7094976147,19/10/2016,07:30,A5463610,E1,,,0.059,,VIC,,N
7094976147,19/10/2016,08:00,A5463610,E1,,,0.089,,VIC,,N
7094976147,19/10/2016,08:30,A5463610,E1,,,0.068,,VIC,,N
7094976147,19/10/2016,09:00,A5463610,E1,,,0.079,,VIC,,N
7094976147,19/10/2016,09:30,A5463610,E1,,,0.077,,VIC,,N
7094976147,19/10/2016,10:00,A5463610,E1,,,0.069,,VIC,,N
7094976147,19/10/2016,10:30,A5463610,E1,,,0.088,,VIC,,N
7094976147,19/10/2016,11:00,A5463610,E1,,,0.076,,VIC,,N
7094976147,19/10/2016,11:30,A5463610,E1,,,0.152,,VIC,,N
7094976147,19/10/2016,12:00,A5463610,E1,,,0.242,,VIC,,N
7094976147,19/10/2016,12:30,A5463610,E1,,,0.265,,VIC,,N
7094976147,19/10/2016,13:00,A5463610,E1,,,0.106,,VIC,,N
7094976147,19/10/2016,13:30,A5463610,E1,,,0.074,,VIC,,N
7094976147,19/10/2016,14:00,A5463610,E1,,,0.097,,VIC,,N
7094976147,19/10/2016,14:30,A5463610,E1,,,0.068,,VIC,,N
7094976147,19/10/2016,15:00,A5463610,E1,,,0.096,,VIC,,N
7094976147,19/10/2016,15:30,A5463610,E1,,,0.078,,VIC,,N
7094976147,19/10/2016,16:00,A5463610,E1,,,0.088,,VIC,,N
7094976147,19/10/2016,16:30,A5463610,E1,,,0.166,,VIC,,N
7094976147,19/10/2016,17:00,A5463610,E1,,,0.217,,VIC,,N
7094976147,19/10/2016,17:30,A5463610,E1,,,0.198,,VIC,,N
7094976147,19/10/2016,18:00,A5463610,E1,,,0.251,,VIC,,N
7094976147,19/10/2016,18:30,A5463610,E1,,,0.196,,VIC,,N
7094976147,19/10/2016,19:00,A5463610,E1,,,0.215,,VIC,,N
7094976147,19/10/2016,19:30,A5463610,E1,,,0.170,,VIC,,N
7094976147,19/10/2016,20:00,A5463610,E1,,,0.193,,VIC,,N
7094976147,19/10/2016,20:30,A5463610,E1,,,0.172,,VIC,,N
7094976147,19/10/2016,21:00,A5463610,E1,,,0.145,,VIC,,N
7094976147,19/10/2016,21:30,A5463610,E1,,,0.136,,VIC,,N
7094976147,19/10/2016,22:00,A5463610,E1,,,0.106,,VIC,,N
7094976147,19/10/2016,22:30,A5463610,E1,,,0.115,,VIC,,N
7094976147,19/10/2016,23:00,A5463610,E1,,,0.082,,VIC,,N
7094976147,19/10/2016,23:30,A5463610,E1,,,0.088,,VIC,,N
7094976147,20/10/2016,00:00,A5463610,E1,,,0.096,,VIC,,N
7094976147,20/10/2016,00:30,A5463610,E1,,,0.062,,VIC,,N
7094976147,20/10/2016,01:00,A5463610,E1,,,0.089,,VIC,,N
7094976147,20/10/2016,01:30,A5463610,E1,,,0.066,,VIC,,N
7094976147,20/10/2016,02:00,A5463610,E1,,,0.180,,VIC,,N
7094976147,20/10/2016,02:30,A5463610,E1,,,0.119,,VIC,,N
7094976147,20/10/2016,03:00,A5463610,E1,,,0.060,,VIC,,N
7094976147,20/10/2016,03:30,A5463610,E1,,,0.095,,VIC,,N
7094976147,20/10/2016,04:00,A5463610,E1,,,0.754,,VIC,,N
7094976147,20/10/2016,04:30,A5463610,E1,,,0.862,,VIC,,N
7094976147,20/10/2016,05:00,A5463610,E1,,,0.854,,VIC,,N
7094976147,20/10/2016,05:30,A5463610,E1,,,0.067,,VIC,,N
7094976147,20/10/2016,06:00,A5463610,E1,,,0.089,,VIC,,N
7094976147,20/10/2016,06:30,A5463610,E1,,,0.060,,VIC,,N
7094976147,20/10/2016,07:00,A5463610,E1,,,0.087,,VIC,,N
7094976147,20/10/2016,07:30,A5463610,E1,,,0.072,,VIC,,N
7094976147,20/10/2016,08:00,A5463610,E1,,,0.073,,VIC,,N
7094976147,20/10/2016,08:30,A5463610,E1,,,0.084,,VIC,,N
7094976147,20/10/2016,09:00,A5463610,E1,,,0.062,,VIC,,N
7094976147,20/10/2016,09:30,A5463610,E1,,,0.088,,VIC,,N
7094976147,20/10/2016,10:00,A5463610,E1,,,0.060,,VIC,,N
7094976147,20/10/2016,10:30,A5463610,E1,,,0.101,,VIC,,N
7094976147,20/10/2016,11:00,A5463610,E1,,,0.117,,VIC,,N
7094976147,20/10/2016,11:30,A5463610,E1,,,0.177,,VIC,,N
7094976147,20/10/2016,12:00,A5463610,E1,,,0.172,,VIC,,N
7094976147,20/10/2016,12:30,A5463610,E1,,,0.161,,VIC,,N
7094976147,20/10/2016,13:00,A5463610,E1,,,0.225,,VIC,,N
7094976147,20/10/2016,13:30,A5463610,E1,,,0.131,,VIC,,N
7094976147,20/10/2016,14:00,A5463610,E1,,,0.165,,VIC,,N
7094976147,20/10/2016,14:30,A5463610,E1,,,0.141,,VIC,,N
7094976147,20/10/2016,15:00,A5463610,E1,,,0.153,,VIC,,N
7094976147,20/10/2016,15:30,A5463610,E1,,,0.160,,VIC,,N
7094976147,20/10/2016,16:00,A5463610,E1,,,0.138,,VIC,,N
7094976147,20/10/2016,16:30,A5463610,E1,,,0.163,,VIC,,N
7094976147,20/10/2016,17:00,A5463610,E1,,,0.136,,VIC,,N
7094976147,20/10/2016,17:30,A5463610,E1,,,0.168,,VIC,,N
7094976147,20/10/2016,18:00,A5463610,E1,,,0.388,,VIC,,N
7094976147,20/10/2016,18:30,A5463610,E1,,,0.225,,VIC,,N
7094976147,20/10/2016,19:00,A5463610,E1,,,0.269,,VIC,,N
7094976147,20/10/2016,19:30,A5463610,E1,,,0.372,,VIC,,N
7094976147,20/10/2016,20:00,A5463610,E1,,,0.254,,VIC,,N
7094976147,20/10/2016,20:30,A5463610,E1,,,0.193,,VIC,,N
7094976147,20/10/2016,21:00,A5463610,E1,,,0.174,,VIC,,N
7094976147,20/10/2016,21:30,A5463610,E1,,,0.183,,VIC,,N
7094976147,20/10/2016,22:00,A5463610,E1,,,0.153,,VIC,,N
7094976147,20/10/2016,22:30,A5463610,E1,,,0.184,,VIC,,N
7094976147,20/10/2016,23:00,A5463610,E1,,,0.145,,VIC,,N
7094976147,20/10/2016,23:30,A5463610,E1,,,0.199,,VIC,,N
7094976147,21/10/2016,00:00,A5463610,E1,,,0.126,,VIC,,N
7094976147,21/10/2016,00:30,A5463610,E1,,,0.076,,VIC,,N
7094976147,21/10/2016,01:00,A5463610,E1,,,0.105,,VIC,,N
7094976147,21/10/2016,01:30,A5463610,E1,,,0.071,,VIC,,N
7094976147,21/10/2016,02:00,A5463610,E1,,,0.092,,VIC,,N
7094976147,21/10/2016,02:30,A5463610,E1,,,0.089,,VIC,,N
7094976147,21/10/2016,03:00,A5463610,E1,,,0.069,,VIC,,N
7094976147,21/10/2016,03:30,A5463610,E1,,,0.094,,VIC,,N
7094976147,21/10/2016,04:00,A5463610,E1,,,0.420,,VIC,,N
7094976147,21/10/2016,04:30,A5463610,E1,,,0.869,,VIC,,N
7094976147,21/10/2016,05:00,A5463610,E1,,,0.987,,VIC,,N
7094976147,21/10/2016,05:30,A5463610,E1,,,0.073,,VIC,,N
7094976147,21/10/2016,06:00,A5463610,E1,,,0.093,,VIC,,N
7094976147,21/10/2016,06:30,A5463610,E1,,,0.072,,VIC,,N
7094976147,21/10/2016,07:00,A5463610,E1,,,0.079,,VIC,,N
7094976147,21/10/2016,07:30,A5463610,E1,,,0.090,,VIC,,N
7094976147,21/10/2016,08:00,A5463610,E1,,,0.064,,VIC,,N
7094976147,21/10/2016,08:30,A5463610,E1,,,0.101,,VIC,,N
7094976147,21/10/2016,09:00,A5463610,E1,,,0.101,,VIC,,N
7094976147,21/10/2016,09:30,A5463610,E1,,,0.267,,VIC,,N
7094976147,21/10/2016,10:00,A5463610,E1,,,0.134,,VIC,,N
7094976147,21/10/2016,10:30,A5463610,E1,,,0.109,,VIC,,N
7094976147,21/10/2016,11:00,A5463610,E1,,,0.141,,VIC,,N
7094976147,21/10/2016,11:30,A5463610,E1,,,0.154,,VIC,,N
7094976147,21/10/2016,12:00,A5463610,E1,,,0.117,,VIC,,N
7094976147,21/10/2016,12:30,A5463610,E1,,,0.123,,VIC,,N
7094976147,21/10/2016,13:00,A5463610,E1,,,0.074,,VIC,,N
7094976147,21/10/2016,13:30,A5463610,E1,,,0.101,,VIC,,N
7094976147,21/10/2016,14:00,A5463610,E1,,,0.088,,VIC,,N
7094976147,21/10/2016,14:30,A5463610,E1,,,0.083,,VIC,,N
7094976147,21/10/2016,15:00,A5463610,E1,,,0.099,,VIC,,N
7094976147,21/10/2016,15:30,A5463610,E1,,,0.069,,VIC,,N
7094976147,21/10/2016,16:00,A5463610,E1,,,0.096,,VIC,,N
7094976147,21/10/2016,16:30,A5463610,E1,,,0.085,,VIC,,N
7094976147,21/10/2016,17:00,A5463610,E1,,,0.079,,VIC,,N
7094976147,21/10/2016,17:30,A5463610,E1,,,0.099,,VIC,,N
7094976147,21/10/2016,18:00,A5463610,E1,,,0.328,,VIC,,N
7094976147,21/10/2016,18:30,A5463610,E1,,,0.154,,VIC,,N
7094976147,21/10/2016,19:00,A5463610,E1,,,1.621,,VIC,,N
7094976147,21/10/2016,19:30,A5463610,E1,,,0.149,,VIC,,N
7094976147,21/10/2016,20:00,A5463610,E1,,,0.184,,VIC,,N
7094976147,21/10/2016,20:30,A5463610,E1,,,0.199,,VIC,,N
7094976147,21/10/2016,21:00,A5463610,E1,,,0.220,,VIC,,N
7094976147,21/10/2016,21:30,A5463610,E1,,,0.167,,VIC,,N
7094976147,21/10/2016,22:00,A5463610,E1,,,0.110,,VIC,,N
7094976147,21/10/2016,22:30,A5463610,E1,,,0.132,,VIC,,N
7094976147,21/10/2016,23:00,A5463610,E1,,,0.091,,VIC,,N
7094976147,21/10/2016,23:30,A5463610,E1,,,0.097,,VIC,,N
7094976147,22/10/2016,00:00,A5463610,E1,,,0.101,,VIC,,N
7094976147,22/10/2016,00:30,A5463610,E1,,,0.072,,VIC,,N
7094976147,22/10/2016,01:00,A5463610,E1,,,0.097,,VIC,,N
7094976147,22/10/2016,01:30,A5463610,E1,,,0.071,,VIC,,N
7094976147,22/10/2016,02:00,A5463610,E1,,,0.085,,VIC,,N
7094976147,22/10/2016,02:30,A5463610,E1,,,0.087,,VIC,,N
7094976147,22/10/2016,03:00,A5463610,E1,,,0.067,,VIC,,N
7094976147,22/10/2016,03:30,A5463610,E1,,,0.093,,VIC,,N
7094976147,22/10/2016,04:00,A5463610,E1,,,0.769,,VIC,,N
7094976147,22/10/2016,04:30,A5463610,E1,,,0.877,,VIC,,N
7094976147,22/10/2016,05:00,A5463610,E1,,,0.195,,VIC,,N
7094976147,22/10/2016,05:30,A5463610,E1,,,0.148,,VIC,,N
7094976147,22/10/2016,06:00,A5463610,E1,,,0.094,,VIC,,N
7094976147,22/10/2016,06:30,A5463610,E1,,,0.070,,VIC,,N
7094976147,22/10/2016,07:00,A5463610,E1,,,0.117,,VIC,,N
7094976147,22/10/2016,07:30,A5463610,E1,,,0.094,,VIC,,N
7094976147,22/10/2016,08:00,A5463610,E1,,,0.255,,VIC,,N
7094976147,22/10/2016,08:30,A5463610,E1,,,0.159,,VIC,,N
7094976147,22/10/2016,09:00,A5463610,E1,,,0.106,,VIC,,N
7094976147,22/10/2016,09:30,A5463610,E1,,,0.123,,VIC,,N
7094976147,22/10/2016,10:00,A5463610,E1,,,0.172,,VIC,,N
7094976147,22/10/2016,10:30,A5463610,E1,,,0.247,,VIC,,N
7094976147,22/10/2016,11:00,A5463610,E1,,,0.786,,VIC,,N
7094976147,22/10/2016,11:30,A5463610,E1,,,0.892,,VIC,,N
7094976147,22/10/2016,12:00,A5463610,E1,,,0.921,,VIC,,N
7094976147,22/10/2016,12:30,A5463610,E1,,,0.376,,VIC,,N
7094976147,22/10/2016,13:00,A5463610,E1,,,0.180,,VIC,,N
7094976147,22/10/2016,13:30,A5463610,E1,,,0.233,,VIC,,N
7094976147,22/10/2016,14:00,A5463610,E1,,,0.317,,VIC,,N
7094976147,22/10/2016,14:30,A5463610,E1,,,0.122,,VIC,,N
7094976147,22/10/2016,15:00,A5463610,E1,,,0.119,,VIC,,N
7094976147,22/10/2016,15:30,A5463610,E1,,,0.242,,VIC,,N
7094976147,22/10/2016,16:00,A5463610,E1,,,0.230,,VIC,,N
7094976147,22/10/2016,16:30,A5463610,E1,,,0.253,,VIC,,N
7094976147,22/10/2016,17:00,A5463610,E1,,,0.398,,VIC,,N
7094976147,22/10/2016,17:30,A5463610,E1,,,0.273,,VIC,,N
7094976147,22/10/2016,18:00,A5463610,E1,,,0.339,,VIC,,N
7094976147,22/10/2016,18:30,A5463610,E1,,,0.299,,VIC,,N
7094976147,22/10/2016,19:00,A5463610,E1,,,0.345,,VIC,,N
7094976147,22/10/2016,19:30,A5463610,E1,,,0.277,,VIC,,N
7094976147,22/10/2016,20:00,A5463610,E1,,,0.148,,VIC,,N
7094976147,22/10/2016,20:30,A5463610,E1,,,0.188,,VIC,,N
7094976147,22/10/2016,21:00,A5463610,E1,,,0.159,,VIC,,N
7094976147,22/10/2016,21:30,A5463610,E1,,,0.163,,VIC,,N
7094976147,22/10/2016,22:00,A5463610,E1,,,0.167,,VIC,,N
7094976147,22/10/2016,22:30,A5463610,E1,,,0.096,,VIC,,N
7094976147,22/10/2016,23:00,A5463610,E1,,,0.124,,VIC,,N
7094976147,22/10/2016,23:30,A5463610,E1,,,0.091,,VIC,,N
7094976147,23/10/2016,00:00,A5463610,E1,,,0.097,,VIC,,N
7094976147,23/10/2016,00:30,A5463610,E1,,,0.092,,VIC,,N
7094976147,23/10/2016,01:00,A5463610,E1,,,0.067,,VIC,,N
7094976147,23/10/2016,01:30,A5463610,E1,,,0.092,,VIC,,N
7094976147,23/10/2016,02:00,A5463610,E1,,,0.068,,VIC,,N
7094976147,23/10/2016,02:30,A5463610,E1,,,0.088,,VIC,,N
7094976147,23/10/2016,03:00,A5463610,E1,,,0.084,,VIC,,N
7094976147,23/10/2016,03:30,A5463610,E1,,,0.072,,VIC,,N
7094976147,23/10/2016,04:00,A5463610,E1,,,0.091,,VIC,,N
7094976147,23/10/2016,04:30,A5463610,E1,,,0.063,,VIC,,N
7094976147,23/10/2016,05:00,A5463610,E1,,,0.091,,VIC,,N
7094976147,23/10/2016,05:30,A5463610,E1,,,0.070,,VIC,,N
7094976147,23/10/2016,06:00,A5463610,E1,,,0.084,,VIC,,N
7094976147,23/10/2016,06:30,A5463610,E1,,,0.078,,VIC,,N
7094976147,23/10/2016,07:00,A5463610,E1,,,0.073,,VIC,,N
7094976147,23/10/2016,07:30,A5463610,E1,,,0.088,,VIC,,N
7094976147,23/10/2016,08:00,A5463610,E1,,,0.085,,VIC,,N
7094976147,23/10/2016,08:30,A5463610,E1,,,0.199,,VIC,,N
7094976147,23/10/2016,09:00,A5463610,E1,,,0.130,,VIC,,N
7094976147,23/10/2016,09:30,A5463610,E1,,,0.286,,VIC,,N
7094976147,23/10/2016,10:00,A5463610,E1,,,0.188,,VIC,,N
7094976147,23/10/2016,10:30,A5463610,E1,,,0.838,,VIC,,N
7094976147,23/10/2016,11:00,A5463610,E1,,,0.250,,VIC,,N
7094976147,23/10/2016,11:30,A5463610,E1,,,0.229,,VIC,,N
7094976147,23/10/2016,12:00,A5463610,E1,,,0.157,,VIC,,N
7094976147,23/10/2016,12:30,A5463610,E1,,,0.153,,VIC,,N
7094976147,23/10/2016,13:00,A5463610,E1,,,0.210,,VIC,,N
7094976147,23/10/2016,13:30,A5463610,E1,,,0.208,,VIC,,N
7094976147,23/10/2016,14:00,A5463610,E1,,,0.236,,VIC,,N
7094976147,23/10/2016,14:30,A5463610,E1,,,0.198,,VIC,,N
7094976147,23/10/2016,15:00,A5463610,E1,,,0.193,,VIC,,N
7094976147,23/10/2016,15:30,A5463610,E1,,,0.265,,VIC,,N
7094976147,23/10/2016,16:00,A5463610,E1,,,0.221,,VIC,,N
7094976147,23/10/2016,16:30,A5463610,E1,,,0.287,,VIC,,N
7094976147,23/10/2016,17:00,A5463610,E1,,,0.144,,VIC,,N
7094976147,23/10/2016,17:30,A5463610,E1,,,0.419,,VIC,,N
7094976147,23/10/2016,18:00,A5463610,E1,,,0.346,,VIC,,N
7094976147,23/10/2016,18:30,A5463610,E1,,,0.179,,VIC,,N
7094976147,23/10/2016,19:00,A5463610,E1,,,0.269,,VIC,,N
7094976147,23/10/2016,19:30,A5463610,E1,,,0.268,,VIC,,N
7094976147,23/10/2016,20:00,A5463610,E1,,,0.246,,VIC,,N
7094976147,23/10/2016,20:30,A5463610,E1,,,0.203,,VIC,,N
7094976147,23/10/2016,21:00,A5463610,E1,,,0.172,,VIC,,N
7094976147,23/10/2016,21:30,A5463610,E1,,,0.190,,VIC,,N
7094976147,23/10/2016,22:00,A5463610,E1,,,0.164,,VIC,,N
7094976147,23/10/2016,22:30,A5463610,E1,,,0.186,,VIC,,N
7094976147,23/10/2016,23:00,A5463610,E1,,,0.176,,VIC,,N
7094976147,23/10/2016,23:30,A5463610,E1,,,0.151,,VIC,,N
7094976147,24/10/2016,00:00,A5463610,E1,,,0.108,,VIC,,N
7094976147,24/10/2016,00:30,A5463610,E1,,,0.073,,VIC,,N
7094976147,24/10/2016,01:00,A5463610,E1,,,0.099,,VIC,,N
7094976147,24/10/2016,01:30,A5463610,E1,,,0.077,,VIC,,N
7094976147,24/10/2016,02:00,A5463610,E1,,,0.081,,VIC,,N
7094976147,24/10/2016,02:30,A5463610,E1,,,0.091,,VIC,,N
7094976147,24/10/2016,03:00,A5463610,E1,,,0.066,,VIC,,N
7094976147,24/10/2016,03:30,A5463610,E1,,,0.092,,VIC,,N
7094976147,24/10/2016,04:00,A5463610,E1,,,0.765,,VIC,,N
7094976147,24/10/2016,04:30,A5463610,E1,,,0.872,,VIC,,N
7094976147,24/10/2016,05:00,A5463610,E1,,,0.860,,VIC,,N
7094976147,24/10/2016,05:30,A5463610,E1,,,0.077,,VIC,,N
7094976147,24/10/2016,06:00,A5463610,E1,,,0.091,,VIC,,N
7094976147,24/10/2016,06:30,A5463610,E1,,,0.061,,VIC,,N
7094976147,24/10/2016,07:00,A5463610,E1,,,0.089,,VIC,,N
7094976147,24/10/2016,07:30,A5463610,E1,,,0.063,,VIC,,N
7094976147,24/10/2016,08:00,A5463610,E1,,,0.090,,VIC,,N
7094976147,24/10/2016,08:30,A5463610,E1,,,0.074,,VIC,,N
7094976147,24/10/2016,09:00,A5463610,E1,,,0.079,,VIC,,N
7094976147,24/10/2016,09:30,A5463610,E1,,,0.087,,VIC,,N
7094976147,24/10/2016,10:00,A5463610,E1,,,0.067,,VIC,,N
7094976147,24/10/2016,10:30,A5463610,E1,,,0.093,,VIC,,N
7094976147,24/10/2016,11:00,A5463610,E1,,,0.064,,VIC,,N
7094976147,24/10/2016,11:30,A5463610,E1,,,0.123,,VIC,,N
7094976147,24/10/2016,12:00,A5463610,E1,,,0.165,,VIC,,N
7094976147,24/10/2016,12:30,A5463610,E1,,,0.118,,VIC,,N
7094976147,24/10/2016,13:00,A5463610,E1,,,0.096,,VIC,,N
7094976147,24/10/2016,13:30,A5463610,E1,,,0.073,,VIC,,N
7094976147,24/10/2016,14:00,A5463610,E1,,,0.095,,VIC,,N
7094976147,24/10/2016,14:30,A5463610,E1,,,0.062,,VIC,,N
7094976147,24/10/2016,15:00,A5463610,E1,,,0.092,,VIC,,N
7094976147,24/10/2016,15:30,A5463610,E1,,,0.074,,VIC,,N
7094976147,24/10/2016,16:00,A5463610,E1,,,0.079,,VIC,,N
7094976147,24/10/2016,16:30,A5463610,E1,,,0.095,,VIC,,N
7094976147,24/10/2016,17:00,A5463610,E1,,,0.254,,VIC,,N
7094976147,24/10/2016,17:30,A5463610,E1,,,0.200,,VIC,,N
7094976147,24/10/2016,18:00,A5463610,E1,,,0.128,,VIC,,N
7094976147,24/10/2016,18:30,A5463610,E1,,,0.183,,VIC,,N
7094976147,24/10/2016,19:00,A5463610,E1,,,0.200,,VIC,,N
7094976147,24/10/2016,19:30,A5463610,E1,,,0.197,,VIC,,N
7094976147,24/10/2016,20:00,A5463610,E1,,,0.243,,VIC,,N
7094976147,24/10/2016,20:30,A5463610,E1,,,0.232,,VIC,,N
7094976147,24/10/2016,21:00,A5463610,E1,,,0.224,,VIC,,N
7094976147,24/10/2016,21:30,A5463610,E1,,,0.183,,VIC,,N
7094976147,24/10/2016,22:00,A5463610,E1,,,0.200,,VIC,,N
7094976147,24/10/2016,22:30,A5463610,E1,,,0.189,,VIC,,N
7094976147,24/10/2016,23:00,A5463610,E1,,,0.099,,VIC,,N
7094976147,24/10/2016,23:30,A5463610,E1,,,0.105,,VIC,,N
7094976147,25/10/2016,00:00,A5463610,E1,,,0.075,,VIC,,N
7094976147,25/10/2016,00:30,A5463610,E1,,,0.391,,VIC,,N
7094976147,25/10/2016,01:00,A5463610,E1,,,0.248,,VIC,,N
7094976147,25/10/2016,01:30,A5463610,E1,,,0.246,,VIC,,N
7094976147,25/10/2016,02:00,A5463610,E1,,,0.306,,VIC,,N
7094976147,25/10/2016,02:30,A5463610,E1,,,0.064,,VIC,,N
7094976147,25/10/2016,03:00,A5463610,E1,,,0.095,,VIC,,N
7094976147,25/10/2016,03:30,A5463610,E1,,,0.069,,VIC,,N
7094976147,25/10/2016,04:00,A5463610,E1,,,0.762,,VIC,,N
7094976147,25/10/2016,04:30,A5463610,E1,,,0.886,,VIC,,N
7094976147,25/10/2016,05:00,A5463610,E1,,,0.816,,VIC,,N
7094976147,25/10/2016,05:30,A5463610,E1,,,0.094,,VIC,,N
7094976147,25/10/2016,06:00,A5463610,E1,,,0.063,,VIC,,N
7094976147,25/10/2016,06:30,A5463610,E1,,,0.093,,VIC,,N
7094976147,25/10/2016,07:00,A5463610,E1,,,0.066,,VIC,,N
7094976147,25/10/2016,07:30,A5463610,E1,,,0.089,,VIC,,N
7094976147,25/10/2016,08:00,A5463610,E1,,,0.079,,VIC,,N
7094976147,25/10/2016,08:30,A5463610,E1,,,0.077,,VIC,,N
7094976147,25/10/2016,09:00,A5463610,E1,,,0.093,,VIC,,N
7094976147,25/10/2016,09:30,A5463610,E1,,,0.065,,VIC,,N
7094976147,25/10/2016,10:00,A5463610,E1,,,0.111,,VIC,,N
7094976147,25/10/2016,10:30,A5463610,E1,,,0.137,,VIC,,N
7094976147,25/10/2016,11:00,A5463610,E1,,,0.192,,VIC,,N
7094976147,25/10/2016,11:30,A5463610,E1,,,0.178,,VIC,,N
7094976147,25/10/2016,12:00,A5463610,E1,,,0.282,,VIC,,N
7094976147,25/10/2016,12:30,A5463610,E1,,,0.179,,VIC,,N
7094976147,25/10/2016,13:00,A5463610,E1,,,0.167,,VIC,,N
7094976147,25/10/2016,13:30,A5463610,E1,,,0.191,,VIC,,N
7094976147,25/10/2016,14:00,A5463610,E1,,,0.160,,VIC,,N
7094976147,25/10/2016,14:30,A5463610,E1,,,0.175,,VIC,,N
7094976147,25/10/2016,15:00,A5463610,E1,,,0.206,,VIC,,N
7094976147,25/10/2016,15:30,A5463610,E1,,,0.254,,VIC,,N
7094976147,25/10/2016,16:00,A5463610,E1,,,0.209,,VIC,,N
7094976147,25/10/2016,16:30,A5463610,E1,,,0.206,,VIC,,N
7094976147,25/10/2016,17:00,A5463610,E1,,,0.245,,VIC,,N
7094976147,25/10/2016,17:30,A5463610,E1,,,0.300,,VIC,,N
7094976147,25/10/2016,18:00,A5463610,E1,,,0.392,,VIC,,N
7094976147,25/10/2016,18:30,A5463610,E1,,,0.328,,VIC,,N
7094976147,25/10/2016,19:00,A5463610,E1,,,0.256,,VIC,,N
7094976147,25/10/2016,19:30,A5463610,E1,,,0.232,,VIC,,N
7094976147,25/10/2016,20:00,A5463610,E1,,,0.192,,VIC,,N
7094976147,25/10/2016,20:30,A5463610,E1,,,0.213,,VIC,,N
7094976147,25/10/2016,21:00,A5463610,E1,,,0.115,,VIC,,N
7094976147,25/10/2016,21:30,A5463610,E1,,,0.121,,VIC,,N
7094976147,25/10/2016,22:00,A5463610,E1,,,0.109,,VIC,,N
7094976147,25/10/2016,22:30,A5463610,E1,,,0.095,,VIC,,N
7094976147,25/10/2016,23:00,A5463610,E1,,,0.122,,VIC,,N
7094976147,25/10/2016,23:30,A5463610,E1,,,0.095,,VIC,,N
7094976147,26/10/2016,00:00,A5463610,E1,,,0.094,,VIC,,N
7094976147,26/10/2016,00:30,A5463610,E1,,,0.100,,VIC,,N
7094976147,26/10/2016,01:00,A5463610,E1,,,0.067,,VIC,,N
7094976147,26/10/2016,01:30,A5463610,E1,,,0.100,,VIC,,N
7094976147,26/10/2016,02:00,A5463610,E1,,,0.087,,VIC,,N
7094976147,26/10/2016,02:30,A5463610,E1,,,0.077,,VIC,,N
7094976147,26/10/2016,03:00,A5463610,E1,,,0.101,,VIC,,N
7094976147,26/10/2016,03:30,A5463610,E1,,,0.075,,VIC,,N
7094976147,26/10/2016,04:00,A5463610,E1,,,0.103,,VIC,,N
7094976147,26/10/2016,04:30,A5463610,E1,,,0.135,,VIC,,N
7094976147,26/10/2016,05:00,A5463610,E1,,,0.226,,VIC,,N
7094976147,26/10/2016,05:30,A5463610,E1,,,0.089,,VIC,,N
7094976147,26/10/2016,06:00,A5463610,E1,,,0.092,,VIC,,N
7094976147,26/10/2016,06:30,A5463610,E1,,,0.068,,VIC,,N
7094976147,26/10/2016,07:00,A5463610,E1,,,0.097,,VIC,,N
7094976147,26/10/2016,07:30,A5463610,E1,,,0.079,,VIC,,N
7094976147,26/10/2016,08:00,A5463610,E1,,,0.077,,VIC,,N
7094976147,26/10/2016,08:30,A5463610,E1,,,0.146,,VIC,,N
7094976147,26/10/2016,09:00,A5463610,E1,,,0.142,,VIC,,N
7094976147,26/10/2016,09:30,A5463610,E1,,,0.104,,VIC,,N
7094976147,26/10/2016,10:00,A5463610,E1,,,0.084,,VIC,,N
7094976147,26/10/2016,10:30,A5463610,E1,,,0.079,,VIC,,N
7094976147,26/10/2016,11:00,A5463610,E1,,,0.119,,VIC,,N
7094976147,26/10/2016,11:30,A5463610,E1,,,0.342,,VIC,,N
7094976147,26/10/2016,12:00,A5463610,E1,,,1.335,,VIC,,N
7094976147,26/10/2016,12:30,A5463610,E1,,,0.176,,VIC,,N
7094976147,26/10/2016,13:00,A5463610,E1,,,0.096,,VIC,,N
7094976147,26/10/2016,13:30,A5463610,E1,,,0.107,,VIC,,N
7094976147,26/10/2016,14:00,A5463610,E1,,,0.084,,VIC,,N
7094976147,26/10/2016,14:30,A5463610,E1,,,0.091,,VIC,,N
7094976147,26/10/2016,15:00,A5463610,E1,,,0.097,,VIC,,N
7094976147,26/10/2016,15:30,A5463610,E1,,,0.061,,VIC,,N
7094976147,26/10/2016,16:00,A5463610,E1,,,0.097,,VIC,,N
7094976147,26/10/2016,16:30,A5463610,E1,,,0.140,,VIC,,N
7094976147,26/10/2016,17:00,A5463610,E1,,,0.207,,VIC,,N
7094976147,26/10/2016,17:30,A5463610,E1,,,0.224,,VIC,,N
7094976147,26/10/2016,18:00,A5463610,E1,,,0.221,,VIC,,N
7094976147,26/10/2016,18:30,A5463610,E1,,,0.261,,VIC,,N
7094976147,26/10/2016,19:00,A5463610,E1,,,0.176,,VIC,,N
7094976147,26/10/2016,19:30,A5463610,E1,,,0.199,,VIC,,N
7094976147,26/10/2016,20:00,A5463610,E1,,,0.202,,VIC,,N
7094976147,26/10/2016,20:30,A5463610,E1,,,0.168,,VIC,,N
7094976147,26/10/2016,21:00,A5463610,E1,,,0.165,,VIC,,N
7094976147,26/10/2016,21:30,A5463610,E1,,,0.142,,VIC,,N
7094976147,26/10/2016,22:00,A5463610,E1,,,0.144,,VIC,,N
7094976147,26/10/2016,22:30,A5463610,E1,,,0.139,,VIC,,N
7094976147,26/10/2016,23:00,A5463610,E1,,,0.084,,VIC,,N
